0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2382 0    1526 0    0    | 3908
0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1150 0    3308 0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    | 4458
0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1551 0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    | 1551
0    0    3062 0    0    0    0    0    0    0    1796 0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    | 4858
0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2825 0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    | 2825
0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1006 0    0    0    0    0    0    1829 0    0    0    0    0    0    0    0    0    0    0    | 2835
0    0    0    0    0    0    3883 0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    | 3883
0    0    0    0    0    0    0    3961 0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    385  0    0    0    0    0    | 4346
1310 0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    | 1310
0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    3087 0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    | 3087
0    0    0    0    506  0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    212  0    0    0    0    0    0    0    0    0    0    | 718
0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    827  0    0    0    1488 0    0    0    0    0    0    0    0    0    0    0    0    | 2315
0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    569  0    0    2527 0    0    0    0    0    0    0    0    0    0    0    0    0    0    | 3096
0    0    0    0    0    3513 0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    | 3513
0    0    0    0    0    2801 0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    180  0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    513  0    0    | 3494
0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1089 0    0    0    0    0    0    0    0    0    0    0    0    3111 0    0    0    0    0    0    0    0    0    0    0    0    0    | 4200
0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2574 0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    | 2574
0    0    0    2393 0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1477 0    0    0    0    0    0    0    0    0    | 3870
0    0    1964 0    0    0    825  0    0    0    0    0    0    0    0    0    0    0    0    0    4936 5300 8191 3884 1993 0    1447 0    0    0    0    0    0    0    1995 5794 0    4301 1408 2524 2810 0    8433 2544 3343 0    0    0    0    0    | 61692
0    0    0    0    0    0    0    868  0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    | 868
0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2137 | 2137
0    1699 0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    245  0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    | 1944
0    0    0    0    0    0    0    0    0    0    0    3769 0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    518  0    0    0    0    0    0    0    0    0    | 4287
0    0    0    0    0    0    0    0    0    0    0    0    1934 0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2197 0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    | 4131
0    0    614  0    0    0    0    0    40   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    4103 0    0    0    0    0    0    0    0    | 4757
0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1603 0    0    0    0    0    0    | 1603
0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2575 0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    | 2575
0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    3421 0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    | 3421
0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2876 0    0    0    0    0    0    0    0    0    0    0    0    0    561  0    0    0    0    0    0    0    0    0    0    | 3437
0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2961 0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    853  0    0    | 3814
0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1020 0    0    0    0    0    0    0    0    0    0    0    | 1020
0    0    0    0    0    0    0    0    0    0    0    0    0    803  0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1555 0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    | 2358
0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1055 0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    | 1055
0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    418  0    0    0    0    0    0    0    0    0    0    0    0    0    0    | 418
0    0    0    0    0    0    0    1794 0    0    0    0    0    0    0    3158 0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    | 4952
0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2147 0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    | 2147
0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2800 0    1462 0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    676  0    0    0    | 4938
0    0    0    0    0    0    0    0    0    2543 0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    | 2543
0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    514  0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    | 514
0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1349 0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    | 1349
0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    447  0    0    0    0    0    0    0    0    0    0    127  0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    | 574
0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1503 0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    | 1503
0    0    3582 0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    | 3582
0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    325  0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    | 325
0    0    0    0    0    0    431  0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    | 431
0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    3498 0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    350  0    0    0    0    0    0    0    0    0    0    | 3848
0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    443  0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    | 443
0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    580  0    0    0    0    0    0    | 580
0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1286 0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    | 1286
506  0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    451  0    0    0    0    0    | 957
0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    58   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    4425 | 4483
0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2249 0    0    0    0    0    0    0    0    0    0    0    0    | 2249
0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    827  0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    | 827
0    0    0    1125 0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    | 1125
0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2547 0    0    0    0    0    1685 0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    | 4232
0    0    0    0    0    0    0    2566 0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    | 2566
0    0    0    0    0    0    0    0    0    223  0    0    0    0    0    0    1648 0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    659  0    0    0    0    0    0    0    | 2530
0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    4731 0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    | 4731
0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    649  0    0    0    0    0    0    0    0    0    0    0    | 649
-----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
1816 3607 9222 3518 506  7771 6386 9189 40   2766 1796 3769 1934 803  216  5958 7015 3013 3498 447  4936 7447 8705 9913 7905 3931 9903 2961 5505 1685 2944 1006 569  8230 9274 8739 3111 8038 4906 3647 4805 4103 9092 4727 4179 6415 676  2892 6903 8372 
