0      0      0      0      0      0      0      0      0      0      0      0      0      0      3207   0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      211    0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      | 3418
0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      770    0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      9037   0      0      0      0      0      0      0      0      0      0      0      0      0      | 9807
0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      2803   0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      2892   0      0      0      0      0      0      0      0      0      0      0      0      0      | 5695
0      0      0      0      0      0      0      0      0      0      0      0      0      1641   0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      | 1641
0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      100    0      0      0      0      0      0      0      0      0      518    885    0      0      0      0      0      0      0      0      0      0      0      3326   | 4829
0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      2069   0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      2259   0      0      0      0      0      0      0      0      0      0      0      0      0      | 4328
0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      4746   0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      488    0      0      0      0      0      0      0      0      0      0      0      0      0      | 5234
0      0      0      0      0      0      0      0      0      581    0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      90     4986   0      0      0      0      0      0      0      0      0      0      0      0      0      | 5657
0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      661    0      1146   0      0      0      0      0      0      0      0      0      0      0      0      0      | 1807
0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      671    0      0      0      0      0      0      0      0      2536   0      0      0      0      | 3207
0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      822    0      0      0      0      0      0      0      0      0      0      51     0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      3385   0      0      0      0      0      438    0      0      0      0      0      0      0      | 4696
0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      1130   0      0      0      0      0      0      0      1317   0      0      0      0      0      0      0      0      0      2858   0      0      0      | 5305
0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      415    0      0      0      | 415
0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      260    0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      8918   0      0      0      0      0      0      0      0      0      0      0      0      0      | 9178
0      0      0      0      0      3064   0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      4353   0      0      0      0      0      0      0      0      0      0      0      0      0      | 7417
0      0      0      0      0      0      2513   0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      1461   0      0      0      | 3974
0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      3742   3820   0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      1435   0      0      0      0      0      0      0      | 8997
0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      7730   0      0      0      0      0      0      0      0      0      0      0      0      0      | 7730
0      0      2433   0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      | 2433
464    0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      3879   0      0      0      5035   0      0      0      0      0      0      0      0      0      0      0      0      0      | 9378
0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      4460   0      0      0      0      0      0      0      0      0      0      0      0      0      | 4460
0      0      0      0      0      0      0      0      2775   0      0      0      0      0      0      0      0      0      0      1067   0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      | 3842
0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      2006   0      1290   0      0      0      0      0      0      0      0      0      0      0      | 3296
0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      2159   0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      | 2159
0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      172    0      0      | 172
0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      1178   0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      | 1178
0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      4139   0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      | 4139
0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      2878   0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      5481   0      0      0      0      0      0      0      0      0      0      0      527    0      | 8886
0      0      0      0      0      0      0      0      0      0      0      0      2279   0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      | 2279
0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      2386   0      0      0      0      0      0      0      1322   0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      2651   0      0      0      0      0      0      0      0      0      0      0      0      0      | 6359
0      0      0      0      0      0      0      0      0      0      0      0      0      0      355    0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      | 355
0      0      0      0      0      0      0      0      0      0      366    0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      1680   0      | 2046
0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      5436   0      0      0      0      0      0      0      0      0      0      0      0      0      | 5436
2652   0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      436    0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      | 3088
0      0      0      0      0      0      0      0      0      0      0      0      1338   0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      3907   0      0      0      0      0      0      0      0      0      0      0      0      0      | 5245
0      0      0      753    0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      1658   0      0      0      1366   0      0      0      0      0      0      0      0      3238   0      0      0      0      0      0      0      0      0      0      0      0      0      | 7015
0      0      0      0      0      0      0      0      0      0      0      0      0      0      89     0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      2220   0      0      0      0      0      | 2309
0      0      817    0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      4083   0      0      | 4900
0      0      0      0      0      0      0      0      0      0      0      627    0      0      0      0      0      0      0      0      0      0      3000   0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      4691   0      0      0      0      0      0      0      0      | 8318
0      4156   0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      853    0      0      0      0      0      0      3414   0      0      0      0      0      0      0      0      0      0      0      0      0      | 8423
0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      2994   0      0      0      0      0      0      0      0      0      0      0      | 2994
0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      1291   0      0      0      0      0      0      0      0      0      0      0      0      0      0      7542   0      0      0      0      0      0      0      0      0      0      0      0      0      | 8833
0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      3464   0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      631    0      0      0      0      0      0      0      0      0      0      0      0      0      | 4095
0      0      0      0      3156   0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      503    0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      | 3659
0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      9096   0      0      0      0      0      0      0      0      0      0      0      0      0      | 9096
0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      1402   0      0      0      0      0      0      0      0      0      0      0      0      0      | 1402
0      0      0      0      0      0      0      0      0      0      0      48     0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      2866   0      0      0      0      0      0      0      0      0      0      0      0      0      | 2914
0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      4357   0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      1305   0      0      0      0      0      0      0      0      0      0      0      0      0      | 5662
0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      1011   0      0      0      0      0      7194   0      0      0      0      0      0      0      0      0      0      0      0      0      | 8205
0      0      0      0      0      0      0      0      0      0      0      1175   0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      | 1175
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
3116   4156   3250   753    3156   3064   2513   1942   2775   1953   366    4255   3617   4442   4961   2501   2386   4357   3076   4048   3464   2069   3000   939    1322   4746   1075   260    2803   2878   51     2812   770    1291   4319   1658   3742   4998   100    1366   1130   853    1011   119    3879   211    661    90     148451 885    4284   23     2407   4691   1873   4889   2220   2536   4734   4547   2207   3326   
